time,raw_signal,raw_isosbestic,trial_cue,lever1,lever2,shock
806.8,32.10860439001694,24.433286885855278,False,False,False,False
806.85,31.427870626177434,25.917063166984452,False,False,False,False
806.9,32.60020739737693,25.511272742006504,False,False,False,False
806.95,32.4028696499058,26.378278480514062,False,False,False,False
807.0,31.26489920998581,26.008690418006136,False,False,False,False
807.05,32.43949263530034,26.01354780181586,False,False,False,False
807.1,31.393971339964715,25.407198210338578,False,False,False,False
807.15,32.02956696217342,25.962676942919632,False,False,False,False
807.2,32.54111122165363,25.118645146905067,False,False,False,False
807.25,32.298569401540966,25.252288671937315,False,False,False,False
807.3,31.25752211643225,24.392220760429097,False,False,False,False
807.35,32.429699637653215,25.539240594058203,False,False,False,False
807.4,31.61875651096109,26.162710510546976,False,False,False,False
807.45,31.744042661943503,25.870797381807584,False,False,False,False
807.5,31.205137304182443,25.108071343672716,False,False,False,False
807.55,31.859773196328643,25.252454921520624,False,False,False,False
807.6,32.345198895869736,24.466109411988445,False,False,False,False
807.65,32.5559693640838,25.517444725649526,False,False,False,False
807.7,32.058274045379115,25.75788950488927,False,False,False,False
807.75,31.88208165979994,25.246105923996442,False,False,False,False
807.8,31.477579732116375,25.1278834552055,False,False,False,False
807.85,31.239720114472018,24.96684351059976,False,False,False,False
807.9,32.139034760795404,24.96233410027093,False,False,False,False
807.95,31.04177166417205,26.532900127691327,False,False,False,False
808.0,31.77853755967994,25.50476034432583,False,False,False,False
808.05,31.81479418667397,24.861653206754927,False,False,False,False
808.1,32.11649394299374,25.602376864598,False,False,False,False
808.15,32.08252157118395,25.98242961722608,False,False,False,False
808.2,31.655906244641162,24.9252665689407,False,False,False,False
808.25,30.72377840023738,25.293804617082106,False,False,False,False
808.3,31.13961757543446,26.251398770275504,False,False,False,False
808.35,31.405966341470457,25.49683176016298,False,False,False,False
808.4,32.279997797990774,25.16540602122223,False,False,False,False
808.45,31.51514749214889,24.955908484862288,False,False,False,False
808.5,31.161696028188114,23.92792883800576,False,False,False,False
808.55,31.743880790341876,24.445410446903193,False,False,False,False
808.6,31.60878528520565,25.124699769276376,False,False,False,False
808.65,31.459947220041595,25.15962450208309,False,False,False,False
808.7,31.50741424753266,24.58625395401893,False,False,False,False
808.75,31.034327788216764,24.807337736389098,False,False,False,False
808.8,31.70126091511657,26.138124925841197,False,False,False,False
808.85,31.900772954553716,24.378137486230752,False,False,False,False
808.9,31.400693804695873,24.70506787055711,False,False,False,False
808.95,31.592269317011016,25.65500329067169,False,False,False,False
809.0,31.472476049025307,25.057253782334048,False,False,False,False
809.05,31.10580770201273,25.17975263709073,False,False,False,False
809.1,30.587779006672896,24.528409052708085,False,False,False,False
809.15,31.98981300569275,26.139016272771393,False,False,False,False
809.2,31.718402069715427,24.300518475186102,False,False,False,False
809.25,31.64310123871237,24.531323643385157,False,False,False,False
809.3,31.997175497145772,24.730142830544793,False,False,False,False
809.35,30.847584446229103,25.053496401743413,False,False,False,False
809.4,31.956203248742288,25.266737480186595,False,False,False,False
809.45,31.299767850087317,24.53723141389993,False,False,False,False
809.5,31.523829349797065,25.554533110000495,False,False,False,False
809.55,30.822582980440465,24.62493922807146,False,False,False,False
809.6,31.047288188739707,23.910931479606425,False,False,False,False
809.65,31.855850417437562,23.786282156132145,False,False,False,False
809.7,31.37236000055641,25.570378432878783,False,False,False,False
809.75,31.11086362657213,24.181469088055945,False,False,False,False
809.8,30.433671024047175,24.27342160023876,False,False,False,False
809.85,30.97685954672231,24.194964485185327,False,False,False,False
809.9,30.696855964678313,24.413648592406837,False,False,False,False
809.95,31.35770276120896,24.647036995609447,False,False,False,False
810.0,31.599747766031044,24.876582490856215,False,False,False,False
810.05,31.616120266523208,23.97404176045589,False,False,False,False
810.1,31.501408391332195,24.90352875289949,False,False,False,False
810.15,31.21212143668287,25.44085596472367,False,False,False,False
810.2,30.624056152322368,23.923109383683848,False,False,False,False
810.25,31.464805542123727,25.22360331009914,False,False,False,False
810.3,30.764122702090177,23.464371589477256,False,False,False,False
810.35,30.491502830008354,24.69924087827057,False,False,False,False
810.4,31.296095077568957,25.335242934061952,False,False,False,False
810.45,30.265817111234924,24.707333202243635,False,False,False,False
810.5,31.82311934076107,24.006349678304794,False,False,False,False
810.55,31.046399184327765,25.180061842281216,False,False,False,False
810.6,31.4130077738685,24.23479265679227,False,False,False,False
810.65,31.592150851503906,23.869109280391903,False,False,False,False
810.7,29.985482857468273,23.910749433063383,False,False,False,False
810.75,31.484809626200718,25.044774820161404,False,False,False,False
810.8,31.077474360646736,25.1205512524585,False,False,False,False
810.85,30.19446849856508,25.221369270259554,False,False,False,False
810.9,30.693092544736114,24.075904150270105,False,False,False,False
810.95,30.336006411094438,25.0663962467337,False,False,False,False
811.0,30.286334648673176,23.82457062006567,False,False,False,False
811.05,30.91927377600077,24.882630485738872,False,False,False,False
811.1,31.416719195001885,24.191048496721052,False,False,False,False
811.15,31.031433612658805,25.087227018570506,False,False,False,False
811.2,31.347692337421588,24.326221207497245,False,False,False,False
811.25,30.831288831079732,23.7850544532425,False,False,False,False
811.3,31.593300516630084,24.64509136684948,False,False,False,False
811.35,31.402289924390644,24.812058734840733,False,False,False,False
811.4,30.43316758482318,24.617928747284328,False,False,False,False
811.45,30.486861742893097,24.127774633783496,False,False,False,False
811.5,30.487796914094055,23.891003527420395,False,False,False,False
811.55,30.197106184113633,24.180147626143984,False,False,False,False
811.6,30.356525352773286,24.25064919084456,False,False,False,False
811.65,30.465291367790574,24.910150715821512,False,False,False,False
811.7,30.22641576531658,24.500254754607646,False,False,False,False
811.75,30.0838774024632,24.453006345826758,False,False,False,False
811.8,30.200645260121952,24.773741324290572,False,False,False,False
811.85,31.23464540134274,24.317061553055886,False,False,False,False
811.9,30.531178996669905,24.286978480054835,False,False,False,False
811.95,30.938454721925424,24.150654979776146,False,False,False,False
812.0,30.446837702143323,24.020858139978102,False,False,False,False
812.05,31.92006025544365,23.809275177117904,False,False,False,False
812.1,30.757894331885826,23.60764256456386,False,False,False,False
812.15,30.882294839894065,25.32593025553176,False,False,False,False
812.2,29.738038037538587,23.278152076950093,False,False,False,False
812.25,30.53531945017764,24.09646673559419,False,False,False,False
812.3,29.79633615193407,24.38697309485593,False,False,False,False
812.35,30.958869328404784,25.089436513625483,False,False,False,False
812.4,30.670382855209173,24.328968397254865,False,False,False,False
812.45,30.378114784999834,24.038495921539866,False,False,False,False
812.5,30.754376134210887,24.391556047416582,False,False,False,False
812.55,30.976506931414452,24.562796168546374,False,False,False,False
812.6,30.652180800740577,23.657463964151578,False,False,False,False
812.65,31.364960718946026,24.102079891491226,False,False,False,False
812.7,30.3965698524713,23.441466065395023,False,False,False,False
812.75,30.347233511140733,23.623857730902966,False,False,False,False
812.8,29.88861322913712,23.28050965467306,False,False,False,False
812.85,31.064931085354466,24.62800792503645,False,False,False,False
812.9,30.600339531527844,24.543557236570795,False,False,False,False
812.95,30.680061638249512,23.805919546256682,False,False,False,False
813.0,30.323412582670016,24.18052296250961,False,False,False,False
813.05,31.279733450876844,24.610756787642075,False,False,False,False
813.1,30.13989212741854,24.641320876393166,False,False,False,False
813.15,30.612194616143533,25.237777957574252,False,False,False,False
813.2,31.634410066925984,24.05478017846665,False,False,False,False
813.25,30.140244758956086,24.12177781004576,False,False,False,False
813.3,29.7607019444564,23.586164507137187,False,False,False,False
813.35,30.569998473280965,24.338114868324936,False,False,False,False
813.4,30.131789033387232,24.76033458137702,False,False,False,False
813.45,29.717074999858735,24.973393509899644,False,False,False,False
813.5,30.699440453006243,23.930398183901314,False,False,False,False
813.55,30.270704909409332,24.143297988503075,False,False,False,False
813.6,30.4242418551863,23.735317766722773,False,False,False,False
813.65,29.497740120803247,24.04954521996418,False,False,False,False
813.7,29.965036420235933,25.01253395104387,False,False,False,False
813.75,30.64531775275742,24.252326066792705,False,False,False,False
813.8,29.686124704757244,24.80076082676078,False,False,False,False
813.85,30.354250528600506,23.917911623747784,False,False,False,False
813.9,31.554540878800946,24.695130128960304,False,False,False,False
813.95,31.119097071244756,25.283511638259558,False,False,False,False
814.0,30.86602291941767,24.699272135895725,False,False,False,False
814.05,30.381378714431456,24.902037661081614,False,False,False,False
814.1,29.85708852912065,24.24430048442126,False,False,False,False
814.15,29.369559134876138,24.558444637525515,False,False,False,False
814.2,30.074839687521507,23.70148913102265,False,False,False,False
814.25,29.041388808941733,25.0866068088187,False,False,False,False
814.3,30.421758311170585,24.245779505940604,False,False,False,False
814.35,29.547115322044608,25.309848878223477,False,False,False,False
814.4,31.52075774079319,23.67268433134568,False,False,False,False
814.45,30.177010251578043,24.044708945194245,False,False,False,False
814.5,30.380932999863887,24.710256236269817,False,False,False,False
814.55,30.105463833754808,24.480296618441784,False,False,False,False
814.6,29.87663424209487,25.106089976303725,False,False,False,False
814.65,30.99139946237691,24.73361140248935,False,False,False,False
814.7,30.88282790637778,23.601135146291092,False,False,False,False
814.75,30.76747142720494,24.933189169432698,False,False,False,False
814.8,30.335688218272303,24.058183636501962,False,False,False,False
814.85,30.89273479661827,24.38636759249329,False,False,False,False
814.9,30.690950011493218,24.306600505582104,False,False,False,False
814.95,30.290244115782485,23.980479013578716,False,False,False,False
815.0,29.934397652507784,24.47756435702192,False,False,False,False
815.05,30.26702264016394,24.64647807694491,False,False,False,False
815.1,30.65458958713764,24.239372328706022,False,False,False,False
815.15,31.5082573965864,22.762348114721295,False,False,False,False
815.2,30.514964252792254,23.560606799273128,False,False,False,False
815.25,30.35643180593829,23.83908940105544,False,False,False,False
815.3,31.044455643691485,23.91455044866004,False,False,False,False
815.35,30.468571360179816,24.73825564176009,False,False,False,False
815.4,30.5476012527611,23.552151556305454,False,False,False,False
815.45,30.867757934257277,24.689141838065773,False,False,False,False
815.5,30.22865994737572,25.40881372553226,False,False,False,False
815.55,30.798562010803302,24.78358618728039,False,False,False,False
815.6,29.73558106606298,24.056051759625376,False,False,False,False
815.65,31.053779977626466,23.831244469342668,False,False,False,False
815.7,30.67102182263221,24.428253572807865,False,False,False,False
815.75,30.965066008182152,24.622994792370168,False,False,False,False
815.8,29.8593174719294,24.689248406886755,False,False,False,False
815.85,30.43858279607611,24.440033186356043,False,False,False,False
815.9,30.51694311885158,23.40146736109017,False,False,False,False
815.95,30.443373972790557,23.75463445820503,False,False,False,False
816.0,30.299533329814782,24.284397993521104,False,False,False,False
816.05,29.697776928141305,24.183934498630087,False,False,False,False
816.1,30.814345701868074,24.964657722328617,False,False,False,False
816.15,30.614325912671678,23.986406948953558,False,False,False,False
816.2,30.370844469372503,24.113789041481834,False,False,False,False
816.25,29.85331031077801,24.747486365244082,False,False,False,False
816.3,31.59629784895452,23.67588611218614,False,False,False,False
816.35,30.78453288591467,24.917024400850753,False,False,False,False
816.4,30.516600544686778,23.480288680935548,False,False,False,False
816.45,30.70547285625091,24.67031253932949,False,False,False,False
816.5,30.431438598058726,25.266065406020086,False,False,False,False
816.55,31.019280530622346,24.620064161769434,False,False,False,False
816.6,30.410867317246968,24.20585174189756,False,False,False,False
816.65,30.102067070568452,25.10518122443673,False,False,False,False
816.7,29.824022333585333,23.520013260239534,False,False,False,False
816.75,29.841941599229045,25.077732296582376,False,False,False,False
816.8,31.335249058682077,25.02212979308137,False,False,False,False
816.85,31.067590713856163,24.78904541688398,False,False,False,False
816.9,30.709648487834745,24.887219400328426,False,False,False,False
816.95,31.554364939512688,24.236702075624603,False,False,False,False
817.0,30.4370856213477,25.326763534173597,False,False,False,False
817.05,30.175349980172726,25.187029577873318,False,False,False,False
817.1,30.44811789994772,25.397955343718486,False,False,False,False
817.15,31.42352059819382,24.857660013976016,False,False,False,False
817.2,30.595222576612937,24.95511443638153,False,False,False,False
817.25,30.272213518457335,24.993080069232978,False,False,False,False
817.3,31.380699746724073,24.22520671299606,False,False,False,False
817.35,30.61684336597207,24.857273690419856,False,False,False,False
817.4,30.7976397534313,24.10277905624137,False,False,False,False
817.45,31.75858209684913,25.164832753395004,False,False,False,False
817.5,31.454727388239363,23.551516215273093,False,False,False,False
817.55,31.50665320904156,24.610673278535774,False,False,False,False
817.6,29.865891942557898,24.18343598652116,False,False,False,False
817.65,31.191717866206808,24.85717454972939,False,False,False,False
817.7,30.444035158532653,24.630836221335763,False,False,False,False
817.75,31.173900180655988,24.333920438683705,False,False,False,False
817.8,29.845141433267308,24.515808575142486,False,False,False,False
817.85,31.72001337336671,25.009574563946632,False,False,False,False
817.9,30.49913673014179,25.937886055684103,False,False,False,False
817.95,31.08272420800239,25.990380009205758,False,False,False,False
818.0,30.35209693214184,24.96135732292587,False,False,False,False
818.05,30.832835395864816,25.601587558445292,False,False,False,False
818.1,31.171131385459834,24.73329156064175,False,False,False,False
818.15,31.062494997621084,23.685909473703045,False,False,False,False
818.2,30.4701078629905,24.836802766461922,False,False,False,False
818.25,30.32361034876962,24.63739430915973,False,False,False,False
818.3,30.656263935146786,23.56947022360551,False,False,False,False
818.35,31.205425150995776,24.737915207612907,False,False,False,False
818.4,30.620011828581383,24.94892664603561,False,False,False,False
818.45,31.147983497050905,24.46900671970482,False,False,False,False
818.5,30.02566490144722,23.798472066473867,False,False,False,False
818.55,30.890219812587596,23.619795136750945,False,False,False,False
818.6,30.996047078000327,24.17852518733154,False,False,False,False
818.65,31.36658831485261,25.45577233712284,False,False,False,False
818.7,30.7364313062008,24.70193796747082,False,False,False,False
818.75,30.23557233381547,25.54842449139699,False,False,False,False
818.8,30.75009391249405,25.01706035663954,False,False,False,False
818.85,31.61266976297026,23.92232202262356,False,False,False,False
818.9,30.264943122717852,24.04691592981817,False,False,False,False
818.95,31.143276094159745,24.67400217177858,False,False,False,False
819.0,30.605336080818,25.197118620088336,False,False,False,False
819.05,31.418083796223883,24.646124087719237,False,False,False,False
819.1,30.79414942919888,24.59199841572952,False,False,False,False
819.15,31.232252123154204,25.076000019021603,False,False,False,False
819.2,30.731002795217783,24.500371934084054,False,False,False,False
819.25,31.03756384173505,25.464030059748204,False,False,False,False
819.3,31.59874395467402,25.296422455463528,False,False,False,False
819.35,29.910865653378956,25.321173656769748,False,False,False,False
819.4,31.95848765056871,24.4472606027301,False,False,False,False
819.45,31.47896645217672,25.472167732910684,False,False,False,False
819.5,31.39250909278701,24.583213912632576,False,False,False,False
819.55,30.984537461130476,24.60079185132667,False,False,False,False
819.6,31.11891679592723,25.219469626552158,False,False,False,False
819.65,32.31889391208263,24.611029699152574,False,False,False,False
819.7,30.838564079173903,25.198739893345323,False,False,False,False
819.75,31.63701229098159,25.567165161120183,False,False,False,False
819.8,31.176886991346436,25.16846175827915,False,False,False,False
819.85,31.47819974787371,26.271152131152476,False,False,False,False
819.9,30.546479716127937,25.069606507594234,False,False,False,False
819.95,30.819656183110293,25.854222598171628,False,False,False,False
820.0,30.586839637838203,24.292323155740757,False,False,False,False
820.05,31.4523148623478,25.407880220376175,False,False,False,False
820.1,31.192561864893058,25.184112967606556,False,False,False,False
820.15,31.200062575776357,24.066535548390494,False,False,False,False
820.2,30.784395482195354,24.174846855769847,False,False,False,False
820.25,31.680473097586308,25.189931142145074,False,False,False,False
820.3,30.740895643342675,24.817936755575307,False,False,False,False
820.35,31.312130936607854,24.784808778752204,False,False,False,False
820.4,31.080257029343674,25.399743167145406,False,False,False,False
820.45,31.48521442177223,25.006925713985073,False,False,False,False
820.5,30.769077569569724,24.497414073602382,False,False,False,False
820.55,30.78468684743451,24.849883651943905,False,False,False,False
820.6,30.917433552997984,24.96087461822955,False,False,False,False
820.65,31.07679530824553,24.61361236794179,False,False,False,False
820.7,30.642530448914012,24.692380969227504,False,False,False,False
820.75,31.417464927186636,24.793910350834114,False,False,False,False
820.8,31.09503803726714,25.80249628010556,False,False,False,False
820.85,31.527208987226054,24.551188143376688,False,False,False,False
820.9,31.321219780208782,24.89957037175269,False,False,False,False
820.95,30.036416449699573,25.33649042527311,False,False,False,False
821.0,31.585669509824093,25.031436812233913,False,False,False,False
821.05,29.884657747018665,26.1225982836683,False,False,False,False
821.1,31.461824348786706,25.4486154306064,False,False,False,False
821.15,31.675357954303976,25.58734724562032,False,False,False,False
821.2,31.223534496248284,25.238554922792144,False,False,False,False
821.25,31.39124187674184,25.75764046529612,False,False,False,False
821.3,31.497435698351964,25.494004216643923,False,False,False,False
821.35,30.007849739495985,24.960014248707058,False,False,False,False
821.4,32.18533580343759,25.51848195221103,False,False,False,False
821.45,32.122381111485936,25.91624066384935,False,False,False,False
821.5,31.123054350287926,25.243379644580433,False,False,False,False
821.55,31.390314843586225,26.059454051090675,False,False,False,False
821.6,30.68963036414777,24.64485058404632,False,False,False,False
821.65,31.774677740124996,25.749474816251954,False,False,False,False
821.7,31.217565407951813,25.080709092703092,False,False,False,False
821.75,30.60248825896433,25.58850582558616,False,False,False,False
821.8,31.976485813395477,24.25721949720404,False,False,False,False
821.85,31.57134644775187,25.297547358287133,False,False,False,False
821.9,31.316773860741453,25.49342476947641,False,False,False,False
821.95,31.094701387561113,26.105278632891043,False,False,False,False
822.0,31.672911354511683,25.485663552726113,False,False,False,False
822.05,32.039074276067254,24.385740676438502,False,False,False,False
822.1,32.4090281484495,25.831825160281188,False,False,False,False
822.15,31.252356084242923,26.01010734710071,False,False,False,False
822.2,32.33316188337064,25.406336285198893,False,False,False,False
822.25,31.929097468047527,25.420638687460205,False,False,False,False
822.3,31.53083392702899,25.108131068376647,False,False,False,False
822.35,31.752293579756955,25.225509625860752,False,False,False,False
822.4,32.17611327459478,25.786069870339624,False,False,False,False
822.45,31.472020519199074,25.511077770984325,False,False,False,False
822.5,31.93281606703968,24.929656906098085,False,False,False,False
822.55,30.87649526538056,25.264525129718074,False,False,False,False
822.6,31.074581875571024,25.669372529069147,False,False,False,False
822.65,32.116811252773644,25.156639152017398,False,False,False,False
822.7,31.23330618968753,25.325531733562446,False,False,False,False
822.75,31.513521144699137,26.566506542964323,False,False,False,False
822.8,30.676401684900036,25.354098630151487,False,False,False,False
822.85,31.30854545243426,25.388882979692433,False,False,False,False
822.9,31.683535822391693,25.135469926929392,False,False,False,False
822.95,30.741335264260435,25.416335784858045,False,False,False,False
823.0,30.82810360809731,25.033003611600208,False,False,False,False
823.05,31.091908404368876,24.48428865724381,False,False,False,False
823.1,31.481520800229873,25.232424073599713,False,False,False,False
823.15,31.95574930767429,24.5816943913047,False,False,False,False
823.2,31.138925225207114,25.027408031033406,False,False,False,False
823.25,31.80808313979799,26.138051571964617,False,False,False,False
823.3,31.35591652134454,25.624932633760032,False,False,False,False
823.35,31.63216341007144,25.343420636486258,False,False,False,False
823.4,31.47055411965084,25.61754279327776,False,False,False,False
823.45,31.716026519466055,25.599738364266905,False,False,False,False
823.5,31.282567136548042,25.93289719866351,False,False,False,False
823.55,31.308599685187602,25.24149073029062,False,False,False,False
823.6,31.536905147541706,24.56490351389987,False,False,False,False
823.65,32.533867822417264,25.097329880061444,False,False,False,False
823.7,31.851977489096914,25.349044474426464,False,False,False,False
823.75,31.54440856373275,24.410292216745283,False,False,False,False
823.8,31.542716844927124,25.68754472782295,False,False,False,False
823.85,31.330640735379518,25.31551820250396,False,False,False,False
823.9,31.223883331134203,24.803371731182654,False,False,False,False
823.95,31.751213795983425,26.140315666574377,False,False,False,False
824.0,30.791485022756987,24.933705591681893,False,False,False,False
824.05,32.37853970940255,25.53882741389898,False,False,False,False
824.1,31.8320202160669,23.707861356772586,False,False,False,False
824.15,31.010659436417477,24.636884190621817,False,False,False,False
824.2,31.13577227454673,25.056058991708888,False,False,False,False
824.25,30.660018318386772,25.4785307488298,False,False,False,False
824.3,31.583988836657767,25.553642410870815,False,False,False,False
824.35,31.295343607216402,25.277845371755483,False,False,False,False
824.4,32.561207499069205,25.20747190816285,False,False,False,False
824.45,31.35551005567283,25.259404379537965,False,False,False,False
824.5,31.413533431759333,25.700350563538557,False,False,False,False
824.55,31.459265857207733,24.677275418704802,False,False,False,False
824.6,31.30469283232359,25.35147666482785,False,False,False,False
824.65,30.67626984181717,26.178733065891876,False,False,False,False
824.7,32.88956962807936,24.766595153690076,False,False,False,False
824.75,31.86274762678739,24.911701027067682,False,False,False,False
824.8,31.29520938222239,24.956077525190388,False,False,False,False
824.85,31.096701550942583,24.82590487273012,False,False,False,False
824.9,31.201366132500393,26.191408615140467,False,False,False,False
824.95,31.011850920194075,25.265792954696227,False,False,False,False
825.0,31.66059434139547,24.157945166519678,False,False,False,False
825.05,30.911984020076588,25.270283910389292,False,False,False,False
825.1,30.854679714079367,25.068290721484175,False,False,False,False
825.15,31.077863093953958,25.843399668411234,False,False,False,False
825.2,31.134840754823284,25.259815802924546,False,False,False,False
825.25,30.77410873235923,24.21892406098172,False,False,False,False
825.3,31.26805303013007,24.57955111247199,False,False,False,False
825.35,31.071633419979193,25.180477111029443,False,False,False,False
825.4,32.19868503736165,25.004087428652195,False,False,False,False
825.45,31.271585211731185,24.8094759003404,False,False,False,False
825.5,30.347344144768627,24.727330451331554,False,False,False,False
825.55,31.343656289903315,24.749207443033338,False,False,False,False
825.6,31.464060068188054,25.163779758992426,False,False,False,False
825.65,31.581809281432676,25.118793240956435,False,False,False,False
825.7,31.626779082448635,24.692297126048704,False,False,False,False
825.75,31.387483139935245,24.40761974413508,False,False,False,False
825.8,31.956079235617914,24.904861964069095,False,False,False,False
825.85,31.406618314354848,25.02706286772414,False,False,False,False
825.9,30.873754972843585,24.417974119799645,False,False,False,False
825.95,30.95160317540243,25.0722976337012,False,False,False,False
826.0,31.447612632380437,25.438199457090946,False,False,False,False
826.05,31.011618414338134,24.87950052505898,False,False,False,False
826.1,30.659842130942344,24.208491666958444,False,False,False,False
826.15,31.738146894511093,24.176299954031172,False,False,False,False
826.2,31.20323204128399,25.478472056573544,False,False,False,False
826.25,31.059093996812972,24.56507112730387,False,False,False,False
826.3,30.591800369850553,24.84152085923942,False,False,False,False
826.35,31.394207760373927,25.30865553429253,False,False,False,False
826.4,31.464929088378458,25.68692148011929,False,False,False,False
826.45,30.529275037570816,24.42870320642474,False,False,False,False
826.5,30.99417933509864,23.976241285476522,False,False,False,False
826.55,30.247339607196285,24.225480370096374,False,False,False,False
826.6,31.6973831172001,24.583912560715152,False,False,False,False
826.65,32.951373847002564,24.69175940982668,False,False,False,False
826.7,31.126293539578192,24.95201981700722,False,False,False,False
826.75,31.030479911014407,25.027063524082923,False,False,False,False
826.8,30.954232305976415,25.732559725517895,False,False,False,False
826.85,30.949414610687494,24.524272253694697,False,False,False,False
826.9,31.736353785731275,25.138702333368222,False,False,False,False
826.95,31.12869198346142,24.33710271428647,False,False,False,False
827.0,30.96957158255423,24.24037073259835,False,False,False,False
827.05,31.043127323212374,24.074335608323217,False,False,False,False
827.1,31.682690424114124,25.163377381906468,False,False,False,False
827.15,31.887363080504457,23.941183307504158,False,False,False,False
827.2,31.128362020037216,24.88456036989145,False,False,False,False
827.25,31.18218946591533,25.27568389395041,False,False,False,False
827.3,30.86754730286144,24.942884691741845,False,False,False,False
827.35,31.43101435732673,25.70333609196007,False,False,False,False
827.4,31.731011855439753,25.588688816438996,False,False,False,False
827.45,31.75021612578221,24.70151266243326,False,False,False,False
827.5,32.00818319693842,25.746465541890725,False,False,False,False
827.55,31.091786574706873,24.775297176912893,False,False,False,False
827.6,31.87479071513417,25.22967262934796,False,False,False,False
827.65,32.13351699041308,25.248686269472955,False,False,False,False
827.7,31.39363172813721,25.976133228035145,False,False,False,False
827.75,31.174571384903707,24.177750608901967,False,False,False,False
827.8,31.326383967587603,25.67146414728303,False,False,False,False
827.85,31.324119124719736,24.02387476102679,False,False,False,False
827.9,30.633828689942586,24.81734985494211,False,False,False,False
827.95,32.077509980788065,24.35879118762433,False,False,False,False
828.0,31.937336968792096,25.135925245843083,False,False,False,False
828.05,31.710612582860616,25.394791572192332,False,False,False,False
828.1,31.546609033621895,24.07753849167638,False,False,False,False
828.15,30.396002385486113,25.086182627725403,False,False,False,False
828.2,30.72415911119319,24.8782594009485,False,False,False,False
828.25,30.93742995785269,24.789857947630754,False,False,False,False
828.3,31.13180844356768,24.94867375327191,False,False,False,False
828.35,30.064922652128644,25.268288090168728,True,False,False,False
828.4,31.502752341416194,25.153747765820142,False,False,False,False
828.45,32.15604006550016,24.735851922638766,False,False,False,False
828.5,33.00651049597176,25.002892948108705,False,False,False,False
828.55,32.29193324662493,25.428307622214852,False,False,False,False
828.6,31.949416550351422,25.117118825578014,False,False,False,False
828.65,32.38111450855947,24.98024289340365,False,False,False,False
828.7,31.41250003432444,25.003890929098304,False,False,False,False
828.75,31.85984881670735,25.904752771714243,False,False,False,False
828.8,31.73136726685342,24.86377013212818,False,False,False,False
828.85,30.433104942695934,24.307395492923373,False,False,False,False
828.9,30.63356141399618,24.251335280717047,False,False,False,False
828.95,31.272807187287327,24.454419351769303,False,False,False,False
829.0,31.365712786646416,24.17913613410827,False,False,False,False
829.05,30.823108040556342,24.66777068753856,False,False,False,False
829.1,30.928055422881453,25.20343737546152,False,False,False,False
829.15,31.700755042178404,25.093434346763235,False,False,False,False
829.2,31.081346009783694,24.814796602115454,False,False,False,False
829.25,31.223282538461806,25.09432350806208,False,False,False,False
829.3,30.803257976670817,25.770054908439306,False,False,False,False
829.35,31.312958558702913,25.138866505454605,False,False,False,False
829.4,31.15653978950535,24.348918169093064,False,False,False,False
829.45,31.342877800828347,25.22862570482131,False,False,False,False
829.5,30.49884273719297,24.432287862129556,False,False,False,False
829.55,31.241600574091027,25.011927768262698,False,False,False,False
829.6,29.936466756405995,25.271857443070687,False,False,False,False
829.65,31.690006498740438,23.863530466765436,False,False,False,False
829.7,30.127620575491786,25.35784495385936,False,False,False,False
829.75,31.80904058651826,23.81923746616194,False,False,False,False
829.8,31.220079981624504,25.482423852848928,False,False,False,False
829.85,31.189861285688668,25.07014525355614,False,False,False,False
829.9,30.757186962153,24.7418369594331,False,False,False,False
829.95,31.478787226006478,24.68604248943441,False,False,False,False
830.0,31.755248670165315,24.521990362374854,False,False,False,False
830.05,30.443667133459044,25.732038816156976,False,False,False,False
830.1,30.63175192366921,24.800813186066048,False,False,False,False
830.15,30.91049549519161,25.043611475904257,False,False,False,False
830.2,31.472751840626053,24.93161552231652,False,False,False,False
830.25,30.901585200480476,26.00799557441584,False,False,False,False
830.3,31.4526189962237,25.44976083279011,False,False,False,False
830.35,31.2783469084197,24.179997366856078,False,False,False,False
830.4,30.274169488109077,24.271099780811976,False,False,False,False
830.45,31.084883477020405,24.172596529147842,False,False,False,False
830.5,30.427320137950336,24.320132364324593,False,False,False,False
830.55,31.376535104132248,24.76694031766279,False,False,False,False
830.6,30.710733506682764,24.17407947110961,False,False,False,False
830.65,30.702636894801284,23.813618937564804,False,False,False,False
830.7,31.527165935011986,25.20621986134428,False,False,False,False
830.75,30.694932017777656,24.915038086763246,False,False,False,False
830.8,31.345206489486614,25.879228609796044,False,False,False,False
830.85,30.834111362928176,24.85848166007004,False,False,False,False
830.9,31.325785442431616,25.20655519621623,False,False,False,False
830.95,31.015488318559843,25.492712834078144,False,False,False,False
831.0,31.440136296684727,24.65102055868675,False,False,False,False
831.05,31.11206271971179,24.589492331432332,False,False,False,False
831.1,31.48738872628322,25.2970932695698,False,False,False,False
831.15,30.476721429663517,25.41484189084782,False,False,False,False
831.2,30.85785088125677,24.795866303412613,False,False,False,False
831.25,31.64242332018399,24.9514268595665,False,False,False,False
831.3,30.948639797025493,25.949273322749733,False,False,False,False
831.35,30.634310136306446,25.84292910558249,False,False,False,False
831.4,31.730945388037394,25.17451638079426,False,False,False,False
831.45,31.897628718247454,24.66149226197964,False,False,False,False
831.5,31.37353640426184,24.738076484283372,False,False,False,False
831.55,32.178490011144824,25.35074729023882,False,False,False,False
831.6,31.887570643661036,24.821983088442458,False,False,False,False
831.65,31.805034090755505,25.813553770523118,False,False,False,False
